"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness__MAX"
"230","-76.80000305175781","-76.80000305175781","-76.80000305175781","-75.70000457763672","-75.70000457763672","-75.70000457763672","-76.20000457763672","-76.20000457763672","-76.20000457763672","-77","-77","-77","-76.55000305175781","-76.55000305175781","-76.55000305175781","-73.5999984741211","-73.5999984741211","-73.5999984741211","-75.1500015258789","-75.1500015258789","-75.1500015258789","-74.75","-74.75","-74.75","-75.30000305175781","-75.30000305175781","-75.30000305175781","-76.30000305175781","-76.30000305175781","-76.30000305175781"
"233","-78.30000305175781","-78.30000305175781","-78.30000305175781","-73.0999984741211","-73.0999984741211","-73.0999984741211","-73.95000457763672","-73.95000457763672","-73.95000457763672","-76.75","-76.75","-76.75","-71.95000457763672","-71.95000457763672","-71.95000457763672","-75.6500015258789","-75.6500015258789","-75.6500015258789","-75.75","-75.75","-75.75","-73.70000457763672","-73.70000457763672","-73.70000457763672","-72.4000015258789","-72.4000015258789","-72.4000015258789","-76.70000457763672","-76.70000457763672","-76.70000457763672"
"234","-79.3499984741211","-79.3499984741211","-79.3499984741211","-75.1500015258789","-75.1500015258789","-75.1500015258789","-74.5","-74.5","-74.5","-76.05000305175781","-76.05000305175781","-76.05000305175781","-76.9000015258789","-76.9000015258789","-76.9000015258789","-74.5","-74.5","-74.5","-71.75","-71.75","-71.75","-72.5","-72.5","-72.5","-74.8499984741211","-74.8499984741211","-74.8499984741211","-77.30000305175781","-77.30000305175781","-77.30000305175781"
"235","-76.4000015258789","-76.4000015258789","-76.4000015258789","-76.3499984741211","-76.3499984741211","-76.3499984741211","-74.75","-74.75","-74.75","-74.75","-74.75","-74.75","-76.9000015258789","-76.9000015258789","-76.9000015258789","-72.0999984741211","-72.0999984741211","-72.0999984741211","-78.30000305175781","-78.30000305175781","-78.30000305175781","-72.70000457763672","-72.70000457763672","-72.70000457763672","-74.5","-74.5","-74.5","-76.8499984741211","-76.8499984741211","-76.8499984741211"
"237","-76.05000305175781","-76.05000305175781","-76.05000305175781","-75.55000305175781","-75.55000305175781","-75.55000305175781","-72.25","-72.25","-72.25","-74.95000457763672","-74.95000457763672","-74.95000457763672","-74.9000015258789","-74.9000015258789","-74.9000015258789","-73.95000457763672","-73.95000457763672","-73.95000457763672","-75.55000305175781","-75.55000305175781","-75.55000305175781","-74.0999984741211","-74.0999984741211","-74.0999984741211","-74.9000015258789","-74.9000015258789","-74.9000015258789","-75.3499984741211","-75.3499984741211","-75.3499984741211"
"238","-74.0999984741211","-74.0999984741211","-74.0999984741211","-73.5999984741211","-73.5999984741211","-73.5999984741211","-72.75","-72.75","-72.75","-75.9000015258789","-75.9000015258789","-75.9000015258789","-74.5999984741211","-74.5999984741211","-74.5999984741211","-75.95000457763672","-75.95000457763672","-75.95000457763672","-74.55000305175781","-74.55000305175781","-74.55000305175781","-73.20000457763672","-73.20000457763672","-73.20000457763672","-71.9000015258789","-71.9000015258789","-71.9000015258789","-76.70000457763672","-76.70000457763672","-76.70000457763672"
"240","-85.95000457763672","-85.95000457763672","-85.95000457763672","-76.3499984741211","-76.3499984741211","-76.3499984741211","-72.55000305175781","-72.55000305175781","-72.55000305175781","-76.4000015258789","-76.4000015258789","-76.4000015258789","-74.30000305175781","-74.30000305175781","-74.30000305175781","-73.80000305175781","-73.80000305175781","-73.80000305175781","-75.25","-75.25","-75.25","-74.05000305175781","-74.05000305175781","-74.05000305175781","-79.5","-79.5","-79.5","-75.5999984741211","-75.5999984741211","-75.5999984741211"
"243","-79.75","-79.75","-79.75","-76.5999984741211","-76.5999984741211","-76.5999984741211","-71.80000305175781","-71.80000305175781","-71.80000305175781","-78.95000457763672","-78.95000457763672","-78.95000457763672","-79.1500015258789","-79.1500015258789","-79.1500015258789","-72.8499984741211","-72.8499984741211","-72.8499984741211","-74.5999984741211","-74.5999984741211","-74.5999984741211","-76.45000457763672","-76.45000457763672","-76.45000457763672","-83.20000457763672","-83.20000457763672","-83.20000457763672","-76.05000305175781","-76.05000305175781","-76.05000305175781"
"244","-80.30000305175781","-80.30000305175781","-80.30000305175781","-73.55000305175781","-73.55000305175781","-73.55000305175781","-76.8499984741211","-76.8499984741211","-76.8499984741211","-75.30000305175781","-75.30000305175781","-75.30000305175781","-72.55000305175781","-72.55000305175781","-72.55000305175781","-73.6500015258789","-73.6500015258789","-73.6500015258789","-75.1500015258789","-75.1500015258789","-75.1500015258789","-76.5","-76.5","-76.5","-84.45000457763672","-84.45000457763672","-84.45000457763672","-76.80000305175781","-76.80000305175781","-76.80000305175781"
"246","-80.20000457763672","-80.20000457763672","-80.20000457763672","-73.6500015258789","-73.6500015258789","-73.6500015258789","-76.5","-76.5","-76.5","-76.70000457763672","-76.70000457763672","-76.70000457763672","-72.05000305175781","-72.05000305175781","-72.05000305175781","-75.3499984741211","-75.3499984741211","-75.3499984741211","-74.5","-74.5","-74.5","-75.1500015258789","-75.1500015258789","-75.1500015258789","-75.3499984741211","-75.3499984741211","-75.3499984741211","-76.5999984741211","-76.5999984741211","-76.5999984741211"
"247","-82.80000305175781","-82.80000305175781","-82.80000305175781","-73.4000015258789","-73.4000015258789","-73.4000015258789","-76.05000305175781","-76.05000305175781","-76.05000305175781","-76.4000015258789","-76.4000015258789","-76.4000015258789","-74.9000015258789","-74.9000015258789","-74.9000015258789","-74.5","-74.5","-74.5","-76.25","-76.25","-76.25","-74.80000305175781","-74.80000305175781","-74.80000305175781","-74.05000305175781","-74.05000305175781","-74.05000305175781","-79.25","-79.25","-79.25"
"249","-78.5999984741211","-78.5999984741211","-78.5999984741211","-74.0999984741211","-74.0999984741211","-74.0999984741211","-74.75","-74.75","-74.75","-76.45000457763672","-76.45000457763672","-76.45000457763672","-74.0999984741211","-74.0999984741211","-74.0999984741211","-75.3499984741211","-75.3499984741211","-75.3499984741211","-74.8499984741211","-74.8499984741211","-74.8499984741211","-76.5999984741211","-76.5999984741211","-76.5999984741211","-75.80000305175781","-75.80000305175781","-75.80000305175781","-76","-76","-76"
"253","-69.4000015258789","-69.4000015258789","-69.4000015258789","-80.20000457763672","-80.20000457763672","-80.20000457763672","-78.80000305175781","-78.80000305175781","-78.80000305175781","-80.95000457763672","-80.95000457763672","-80.95000457763672","-73.55000305175781","-73.55000305175781","-73.55000305175781","-74.5","-74.5","-74.5","-74.5999984741211","-74.5999984741211","-74.5999984741211","-75.30000305175781","-75.30000305175781","-75.30000305175781","-76.95000457763672","-76.95000457763672","-76.95000457763672","-73.95000457763672","-73.95000457763672","-73.95000457763672"
"254","-73.1500015258789","-73.1500015258789","-73.1500015258789","-80.70000457763672","-80.70000457763672","-80.70000457763672","-77.3499984741211","-77.3499984741211","-77.3499984741211","-79.45000457763672","-79.45000457763672","-79.45000457763672","-78.9000015258789","-78.9000015258789","-78.9000015258789","-75.20000457763672","-75.20000457763672","-75.20000457763672","-76.95000457763672","-76.95000457763672","-76.95000457763672","-73.5","-73.5","-73.5","-78.55000305175781","-78.55000305175781","-78.55000305175781","-77.55000305175781","-77.55000305175781","-77.55000305175781"
"255","-76.55000305175781","-76.55000305175781","-76.55000305175781","-77.05000305175781","-77.05000305175781","-77.05000305175781","-78.05000305175781","-78.05000305175781","-78.05000305175781","-76.3499984741211","-76.3499984741211","-76.3499984741211","-74.5","-74.5","-74.5","-76.55000305175781","-76.55000305175781","-76.55000305175781","-74.3499984741211","-74.3499984741211","-74.3499984741211","-74.5","-74.5","-74.5","-75.5999984741211","-75.5999984741211","-75.5999984741211","-74","-74","-74"
"256","-71.3499984741211","-71.3499984741211","-71.3499984741211","-75.20000457763672","-75.20000457763672","-75.20000457763672","-81","-81","-81","-74.5999984741211","-74.5999984741211","-74.5999984741211","-75.20000457763672","-75.20000457763672","-75.20000457763672","-75.95000457763672","-75.95000457763672","-75.95000457763672","-76.4000015258789","-76.4000015258789","-76.4000015258789","-74.25","-74.25","-74.25","-72.6500015258789","-72.6500015258789","-72.6500015258789","-77.95000457763672","-77.95000457763672","-77.95000457763672"
"258","-74.55000305175781","-74.55000305175781","-74.55000305175781","-73.80000305175781","-73.80000305175781","-73.80000305175781","-81.95000457763672","-81.95000457763672","-81.95000457763672","-77.05000305175781","-77.05000305175781","-77.05000305175781","-74.80000305175781","-74.80000305175781","-74.80000305175781","-77.45000457763672","-77.45000457763672","-77.45000457763672","-74.9000015258789","-74.9000015258789","-74.9000015258789","-74.9000015258789","-74.9000015258789","-74.9000015258789","-75.45000457763672","-75.45000457763672","-75.45000457763672","-78.70000457763672","-78.70000457763672","-78.70000457763672"
"265","-76.9000015258789","-76.9000015258789","-76.9000015258789","-73.6500015258789","-73.6500015258789","-73.6500015258789","-75.80000305175781","-75.80000305175781","-75.80000305175781","-76.9000015258789","-76.9000015258789","-76.9000015258789","-77.1500015258789","-77.1500015258789","-77.1500015258789","-74.80000305175781","-74.80000305175781","-74.80000305175781","-79.80000305175781","-79.80000305175781","-79.80000305175781","-74.25","-74.25","-74.25","-73.8499984741211","-73.8499984741211","-73.8499984741211","-73.5999984741211","-73.5999984741211","-73.5999984741211"
"267","-75","-75","-75","-75.8499984741211","-75.8499984741211","-75.8499984741211","-73.5","-73.5","-73.5","-74.95000457763672","-74.95000457763672","-74.95000457763672","-73","-73","-73","-73.6500015258789","-73.6500015258789","-73.6500015258789","-76.25","-76.25","-76.25","-74.30000305175781","-74.30000305175781","-74.30000305175781","-77.05000305175781","-77.05000305175781","-77.05000305175781","-75.0999984741211","-75.0999984741211","-75.0999984741211"
"269","-73.5999984741211","-73.5999984741211","-73.5999984741211","-74.9000015258789","-74.9000015258789","-74.9000015258789","-77.05000305175781","-77.05000305175781","-77.05000305175781","-77.20000457763672","-77.20000457763672","-77.20000457763672","-76.95000457763672","-76.95000457763672","-76.95000457763672","-73.05000305175781","-73.05000305175781","-73.05000305175781","-77.5999984741211","-77.5999984741211","-77.5999984741211","-75.80000305175781","-75.80000305175781","-75.80000305175781","-73.95000457763672","-73.95000457763672","-73.95000457763672","-75.30000305175781","-75.30000305175781","-75.30000305175781"
"272","-77.5","-77.5","-77.5","-73.70000457763672","-73.70000457763672","-73.70000457763672","-76.30000305175781","-76.30000305175781","-76.30000305175781","-73.30000305175781","-73.30000305175781","-73.30000305175781","-72.45000457763672","-72.45000457763672","-72.45000457763672","-75.30000305175781","-75.30000305175781","-75.30000305175781","-73.1500015258789","-73.1500015258789","-73.1500015258789","-75.6500015258789","-75.6500015258789","-75.6500015258789","-73.1500015258789","-73.1500015258789","-73.1500015258789","-76.4000015258789","-76.4000015258789","-76.4000015258789"
"273","-75.95000457763672","-75.95000457763672","-75.95000457763672","-75.30000305175781","-75.30000305175781","-75.30000305175781","-74.6500015258789","-74.6500015258789","-74.6500015258789","-76.25","-76.25","-76.25","-71.95000457763672","-71.95000457763672","-71.95000457763672","-76.75","-76.75","-76.75","-74.25","-74.25","-74.25","-73.30000305175781","-73.30000305175781","-73.30000305175781","-74.3499984741211","-74.3499984741211","-74.3499984741211","-80.20000457763672","-80.20000457763672","-80.20000457763672"
"275","-76.6500015258789","-76.6500015258789","-76.6500015258789","-76.20000457763672","-76.20000457763672","-76.20000457763672","-74.80000305175781","-74.80000305175781","-74.80000305175781","-73.45000457763672","-73.45000457763672","-73.45000457763672","-74.1500015258789","-74.1500015258789","-74.1500015258789","-78.05000305175781","-78.05000305175781","-78.05000305175781","-76.70000457763672","-76.70000457763672","-76.70000457763672","-76.1500015258789","-76.1500015258789","-76.1500015258789","-78.80000305175781","-78.80000305175781","-78.80000305175781","-73.05000305175781","-73.05000305175781","-73.05000305175781"
"276","-73.20000457763672","-73.20000457763672","-73.20000457763672","-77.8499984741211","-77.8499984741211","-77.8499984741211","-73.30000305175781","-73.30000305175781","-73.30000305175781","-75.25","-75.25","-75.25","-75.55000305175781","-75.55000305175781","-75.55000305175781","-74.0999984741211","-74.0999984741211","-74.0999984741211","-75.75","-75.75","-75.75","-76.1500015258789","-76.1500015258789","-76.1500015258789","-74.80000305175781","-74.80000305175781","-74.80000305175781","-77.4000015258789","-77.4000015258789","-77.4000015258789"
"277","-73.1500015258789","-73.1500015258789","-73.1500015258789","-79.4000015258789","-79.4000015258789","-79.4000015258789","-75","-75","-75","-74.05000305175781","-74.05000305175781","-74.05000305175781","-76.5","-76.5","-76.5","-76.75","-76.75","-76.75","-74.55000305175781","-74.55000305175781","-74.55000305175781","-75.3499984741211","-75.3499984741211","-75.3499984741211","-76.0999984741211","-76.0999984741211","-76.0999984741211","-74.05000305175781","-74.05000305175781","-74.05000305175781"
"279","-75.20000457763672","-75.20000457763672","-75.20000457763672","-79.80000305175781","-79.80000305175781","-79.80000305175781","-75.3499984741211","-75.3499984741211","-75.3499984741211","-74.25","-74.25","-74.25","-77.20000457763672","-77.20000457763672","-77.20000457763672","-74.55000305175781","-74.55000305175781","-74.55000305175781","-77.0999984741211","-77.0999984741211","-77.0999984741211","-76.4000015258789","-76.4000015258789","-76.4000015258789","-77.95000457763672","-77.95000457763672","-77.95000457763672","-75.75","-75.75","-75.75"
"280","-76.55000305175781","-76.55000305175781","-76.55000305175781","-73.45000457763672","-73.45000457763672","-73.45000457763672","-74.25","-74.25","-74.25","-76.30000305175781","-76.30000305175781","-76.30000305175781","-72.6500015258789","-72.6500015258789","-72.6500015258789","-73.25","-73.25","-73.25","-75","-75","-75","-77.20000457763672","-77.20000457763672","-77.20000457763672","-74","-74","-74","-76.0999984741211","-76.0999984741211","-76.0999984741211"
"283","-73.25","-73.25","-73.25","-77.30000305175781","-77.30000305175781","-77.30000305175781","-73.30000305175781","-73.30000305175781","-73.30000305175781","-74.95000457763672","-74.95000457763672","-74.95000457763672","-75","-75","-75","-76.9000015258789","-76.9000015258789","-76.9000015258789","-76.55000305175781","-76.55000305175781","-76.55000305175781","-78.0999984741211","-78.0999984741211","-78.0999984741211","-73.3499984741211","-73.3499984741211","-73.3499984741211","-75.5","-75.5","-75.5"
"286","-75.3499984741211","-75.3499984741211","-75.3499984741211","-73.45000457763672","-73.45000457763672","-73.45000457763672","-74.9000015258789","-74.9000015258789","-74.9000015258789","-77.05000305175781","-77.05000305175781","-77.05000305175781","-79.70000457763672","-79.70000457763672","-79.70000457763672","-75.1500015258789","-75.1500015258789","-75.1500015258789","-74.25","-74.25","-74.25","-75.05000305175781","-75.05000305175781","-75.05000305175781","-74.70000457763672","-74.70000457763672","-74.70000457763672","-77","-77","-77"
"289","-76.3499984741211","-76.3499984741211","-76.3499984741211","-74.6500015258789","-74.6500015258789","-74.6500015258789","-76.30000305175781","-76.30000305175781","-76.30000305175781","-77.4000015258789","-77.4000015258789","-77.4000015258789","-80.4000015258789","-80.4000015258789","-80.4000015258789","-75.75","-75.75","-75.75","-77.05000305175781","-77.05000305175781","-77.05000305175781","-74.0999984741211","-74.0999984741211","-74.0999984741211","-75.75","-75.75","-75.75","-75.25","-75.25","-75.25"
"291","-74.4000015258789","-74.4000015258789","-74.4000015258789","-77.20000457763672","-77.20000457763672","-77.20000457763672","-75.80000305175781","-75.80000305175781","-75.80000305175781","-75.45000457763672","-75.45000457763672","-75.45000457763672","-77","-77","-77","-74.0999984741211","-74.0999984741211","-74.0999984741211","-76.05000305175781","-76.05000305175781","-76.05000305175781","-78.5999984741211","-78.5999984741211","-78.5999984741211","-78.70000457763672","-78.70000457763672","-78.70000457763672","-74","-74","-74"
"294","-74.5","-74.5","-74.5","-75.5999984741211","-75.5999984741211","-75.5999984741211","-73.80000305175781","-73.80000305175781","-73.80000305175781","-75.8499984741211","-75.8499984741211","-75.8499984741211","-78.5999984741211","-78.5999984741211","-78.5999984741211","-72.5999984741211","-72.5999984741211","-72.5999984741211","-78.20000457763672","-78.20000457763672","-78.20000457763672","-79.0999984741211","-79.0999984741211","-79.0999984741211","-75.75","-75.75","-75.75","-73.20000457763672","-73.20000457763672","-73.20000457763672"
"300","-75.25","-75.25","-75.25","-75.6500015258789","-75.6500015258789","-75.6500015258789","-75","-75","-75","-73.0999984741211","-73.0999984741211","-73.0999984741211","-72.5999984741211","-72.5999984741211","-72.5999984741211","-74","-74","-74","-77.5999984741211","-77.5999984741211","-77.5999984741211","-76.70000457763672","-76.70000457763672","-76.70000457763672","-76.05000305175781","-76.05000305175781","-76.05000305175781","-74.4000015258789","-74.4000015258789","-74.4000015258789"
"302","-74","-74","-74","-75.95000457763672","-75.95000457763672","-75.95000457763672","-73","-73","-73","-75.3499984741211","-75.3499984741211","-75.3499984741211","-77.95000457763672","-77.95000457763672","-77.95000457763672","-75.05000305175781","-75.05000305175781","-75.05000305175781","-75.70000457763672","-75.70000457763672","-75.70000457763672","-71.80000305175781","-71.80000305175781","-71.80000305175781","-77.75","-77.75","-77.75","-75.4000015258789","-75.4000015258789","-75.4000015258789"
"303","-76.05000305175781","-76.05000305175781","-76.05000305175781","-75.75","-75.75","-75.75","-74.80000305175781","-74.80000305175781","-74.80000305175781","-70.9000015258789","-70.9000015258789","-70.9000015258789","-73.8499984741211","-73.8499984741211","-73.8499984741211","-73.70000457763672","-73.70000457763672","-73.70000457763672","-76.1500015258789","-76.1500015258789","-76.1500015258789","-71.8499984741211","-71.8499984741211","-71.8499984741211","-72.5999984741211","-72.5999984741211","-72.5999984741211","-72.6500015258789","-72.6500015258789","-72.6500015258789"
"304","-74.5","-74.5","-74.5","-73.25","-73.25","-73.25","-75.30000305175781","-75.30000305175781","-75.30000305175781","-75.5999984741211","-75.5999984741211","-75.5999984741211","-75.45000457763672","-75.45000457763672","-75.45000457763672","-77.05000305175781","-77.05000305175781","-77.05000305175781","-75.1500015258789","-75.1500015258789","-75.1500015258789","-73.5999984741211","-73.5999984741211","-73.5999984741211","-76.8499984741211","-76.8499984741211","-76.8499984741211","-76","-76","-76"
"305","-72.05000305175781","-72.05000305175781","-72.05000305175781","-76.9000015258789","-76.9000015258789","-76.9000015258789","-76.20000457763672","-76.20000457763672","-76.20000457763672","-74.70000457763672","-74.70000457763672","-74.70000457763672","-70.4000015258789","-70.4000015258789","-70.4000015258789","-75.30000305175781","-75.30000305175781","-75.30000305175781","-83.0999984741211","-83.0999984741211","-83.0999984741211","-77.05000305175781","-77.05000305175781","-77.05000305175781","-74.80000305175781","-74.80000305175781","-74.80000305175781","-72.5999984741211","-72.5999984741211","-72.5999984741211"
"308","-75.8499984741211","-75.8499984741211","-75.8499984741211","-73.70000457763672","-73.70000457763672","-73.70000457763672","-74.80000305175781","-74.80000305175781","-74.80000305175781","-74.6500015258789","-74.6500015258789","-74.6500015258789","-73.70000457763672","-73.70000457763672","-73.70000457763672","-74.1500015258789","-74.1500015258789","-74.1500015258789","-75.4000015258789","-75.4000015258789","-75.4000015258789","-76.5","-76.5","-76.5","-71.9000015258789","-71.9000015258789","-71.9000015258789","-74.55000305175781","-74.55000305175781","-74.55000305175781"
"309","-73.55000305175781","-73.55000305175781","-73.55000305175781","-75.6500015258789","-75.6500015258789","-75.6500015258789","-75.05000305175781","-75.05000305175781","-75.05000305175781","-72.20000457763672","-72.20000457763672","-72.20000457763672","-73.20000457763672","-73.20000457763672","-73.20000457763672","-71.30000305175781","-71.30000305175781","-71.30000305175781","-82.05000305175781","-82.05000305175781","-82.05000305175781","-74.6500015258789","-74.6500015258789","-74.6500015258789","-74.6500015258789","-74.6500015258789","-74.6500015258789","-76.8499984741211","-76.8499984741211","-76.8499984741211"
