"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness__MAX"
"5140","-73.25","-73.25","-73.25","-77.25","-77.25","-77.25","-77.1500015258789","-77.1500015258789","-77.1500015258789","-74.9000015258789","-74.9000015258789","-74.9000015258789","-75.75","-75.75","-75.75","-77.9000015258789","-77.9000015258789","-77.9000015258789","-74.8499984741211","-74.8499984741211","-74.8499984741211","-71.5","-71.5","-71.5","-73.9000015258789","-73.9000015258789","-73.9000015258789","-71.30000305175781","-71.30000305175781","-71.30000305175781"
"5142","-74.0999984741211","-74.0999984741211","-74.0999984741211","-74.0999984741211","-74.0999984741211","-74.0999984741211","-73.75","-73.75","-73.75","-76.05000305175781","-76.05000305175781","-76.05000305175781","-72","-72","-72","-80.5999984741211","-80.5999984741211","-80.5999984741211","-73.8499984741211","-73.8499984741211","-73.8499984741211","-71","-71","-71","-75.9000015258789","-75.9000015258789","-75.9000015258789","-71.45000457763672","-71.45000457763672","-71.45000457763672"
"5143","-72.05000305175781","-72.05000305175781","-72.05000305175781","-77.1500015258789","-77.1500015258789","-77.1500015258789","-73.5","-73.5","-73.5","-71.45000457763672","-71.45000457763672","-71.45000457763672","-73.0999984741211","-73.0999984741211","-73.0999984741211","-80.75","-80.75","-80.75","-74.3499984741211","-74.3499984741211","-74.3499984741211","-70.05000305175781","-70.05000305175781","-70.05000305175781","-75.05000305175781","-75.05000305175781","-75.05000305175781","-72.25","-72.25","-72.25"
"5145","-71.5999984741211","-71.5999984741211","-71.5999984741211","-75.4000015258789","-75.4000015258789","-75.4000015258789","-74.30000305175781","-74.30000305175781","-74.30000305175781","-74.5","-74.5","-74.5","-79.3499984741211","-79.3499984741211","-79.3499984741211","-87.25","-87.25","-87.25","-76.30000305175781","-76.30000305175781","-76.30000305175781","-74.5","-74.5","-74.5","-73.5999984741211","-73.5999984741211","-73.5999984741211","-74.4000015258789","-74.4000015258789","-74.4000015258789"
"5146","-72.20000457763672","-72.20000457763672","-72.20000457763672","-74.05000305175781","-74.05000305175781","-74.05000305175781","-73.0999984741211","-73.0999984741211","-73.0999984741211","-76.55000305175781","-76.55000305175781","-76.55000305175781","-79.05000305175781","-79.05000305175781","-79.05000305175781","-87.20000457763672","-87.20000457763672","-87.20000457763672","-73.55000305175781","-73.55000305175781","-73.55000305175781","-72.5999984741211","-72.5999984741211","-72.5999984741211","-74.20000457763672","-74.20000457763672","-74.20000457763672","-71.8499984741211","-71.8499984741211","-71.8499984741211"
"5148","-71.4000015258789","-71.4000015258789","-71.4000015258789","-76.5999984741211","-76.5999984741211","-76.5999984741211","-73.5999984741211","-73.5999984741211","-73.5999984741211","-74.25","-74.25","-74.25","-77.6500015258789","-77.6500015258789","-77.6500015258789","-78.1500015258789","-78.1500015258789","-78.1500015258789","-74.8499984741211","-74.8499984741211","-74.8499984741211","-72.5","-72.5","-72.5","-74.8499984741211","-74.8499984741211","-74.8499984741211","-74.95000457763672","-74.95000457763672","-74.95000457763672"
"5150","-72.1500015258789","-72.1500015258789","-72.1500015258789","-73.9000015258789","-73.9000015258789","-73.9000015258789","-72.8499984741211","-72.8499984741211","-72.8499984741211","-73.4000015258789","-73.4000015258789","-73.4000015258789","-75.80000305175781","-75.80000305175781","-75.80000305175781","-85.70000457763672","-85.70000457763672","-85.70000457763672","-74.9000015258789","-74.9000015258789","-74.9000015258789","-71.1500015258789","-71.1500015258789","-71.1500015258789","-72.8499984741211","-72.8499984741211","-72.8499984741211","-74.0999984741211","-74.0999984741211","-74.0999984741211"
"5152","-74.4000015258789","-74.4000015258789","-74.4000015258789","-78.70000457763672","-78.70000457763672","-78.70000457763672","-74.45000457763672","-74.45000457763672","-74.45000457763672","-73.5999984741211","-73.5999984741211","-73.5999984741211","-76","-76","-76","-75.45000457763672","-75.45000457763672","-75.45000457763672","-74.45000457763672","-74.45000457763672","-74.45000457763672","-71.70000457763672","-71.70000457763672","-71.70000457763672","-73.45000457763672","-73.45000457763672","-73.45000457763672","-69.70000457763672","-69.70000457763672","-69.70000457763672"
"5153","-69.95000457763672","-69.95000457763672","-69.95000457763672","-75.55000305175781","-75.55000305175781","-75.55000305175781","-75.75","-75.75","-75.75","-75.6500015258789","-75.6500015258789","-75.6500015258789","-76.8499984741211","-76.8499984741211","-76.8499984741211","-79.4000015258789","-79.4000015258789","-79.4000015258789","-77.95000457763672","-77.95000457763672","-77.95000457763672","-74.4000015258789","-74.4000015258789","-74.4000015258789","-76","-76","-76","-72.20000457763672","-72.20000457763672","-72.20000457763672"
"5155","-74.30000305175781","-74.30000305175781","-74.30000305175781","-76.55000305175781","-76.55000305175781","-76.55000305175781","-72.8499984741211","-72.8499984741211","-72.8499984741211","-72.55000305175781","-72.55000305175781","-72.55000305175781","-75.45000457763672","-75.45000457763672","-75.45000457763672","-81.6500015258789","-81.6500015258789","-81.6500015258789","-75.25","-75.25","-75.25","-73.5999984741211","-73.5999984741211","-73.5999984741211","-73.0999984741211","-73.0999984741211","-73.0999984741211","-73.25","-73.25","-73.25"
"5156","-72.70000457763672","-72.70000457763672","-72.70000457763672","-74.0999984741211","-74.0999984741211","-74.0999984741211","-76.20000457763672","-76.20000457763672","-76.20000457763672","-75.05000305175781","-75.05000305175781","-75.05000305175781","-76.5","-76.5","-76.5","-75.95000457763672","-75.95000457763672","-75.95000457763672","-74.3499984741211","-74.3499984741211","-74.3499984741211","-72.5","-72.5","-72.5","-70.5","-70.5","-70.5","-72.6500015258789","-72.6500015258789","-72.6500015258789"
"5158","-72.45000457763672","-72.45000457763672","-72.45000457763672","-79.25","-79.25","-79.25","-75.20000457763672","-75.20000457763672","-75.20000457763672","-77.30000305175781","-77.30000305175781","-77.30000305175781","-74.30000305175781","-74.30000305175781","-74.30000305175781","-79.8499984741211","-79.8499984741211","-79.8499984741211","-76.55000305175781","-76.55000305175781","-76.55000305175781","-74.25","-74.25","-74.25","-71.5","-71.5","-71.5","-69.6500015258789","-69.6500015258789","-69.6500015258789"
"5159","-74.70000457763672","-74.70000457763672","-74.70000457763672","-74.45000457763672","-74.45000457763672","-74.45000457763672","-75.05000305175781","-75.05000305175781","-75.05000305175781","-73.8499984741211","-73.8499984741211","-73.8499984741211","-79.70000457763672","-79.70000457763672","-79.70000457763672","-82.5","-82.5","-82.5","-74.6500015258789","-74.6500015258789","-74.6500015258789","-71.25","-71.25","-71.25","-73.5","-73.5","-73.5","-73.9000015258789","-73.9000015258789","-73.9000015258789"
"5161","-73.05000305175781","-73.05000305175781","-73.05000305175781","-73.70000457763672","-73.70000457763672","-73.70000457763672","-75.4000015258789","-75.4000015258789","-75.4000015258789","-76.25","-76.25","-76.25","-76.3499984741211","-76.3499984741211","-76.3499984741211","-83.8499984741211","-83.8499984741211","-83.8499984741211","-74.3499984741211","-74.3499984741211","-74.3499984741211","-74.3499984741211","-74.3499984741211","-74.3499984741211","-73.9000015258789","-73.9000015258789","-73.9000015258789","-68.9000015258789","-68.9000015258789","-68.9000015258789"
"5164","-74","-74","-74","-74.3499984741211","-74.3499984741211","-74.3499984741211","-77.5","-77.5","-77.5","-74.5","-74.5","-74.5","-71.75","-71.75","-71.75","-84.5","-84.5","-84.5","-76.75","-76.75","-76.75","-73.5999984741211","-73.5999984741211","-73.5999984741211","-74.80000305175781","-74.80000305175781","-74.80000305175781","-73.20000457763672","-73.20000457763672","-73.20000457763672"
"5165","-73.6500015258789","-73.6500015258789","-73.6500015258789","-79.1500015258789","-79.1500015258789","-79.1500015258789","-72.6500015258789","-72.6500015258789","-72.6500015258789","-72.5999984741211","-72.5999984741211","-72.5999984741211","-77.80000305175781","-77.80000305175781","-77.80000305175781","-79.0999984741211","-79.0999984741211","-79.0999984741211","-75.45000457763672","-75.45000457763672","-75.45000457763672","-71.70000457763672","-71.70000457763672","-71.70000457763672","-76.20000457763672","-76.20000457763672","-76.20000457763672","-72.20000457763672","-72.20000457763672","-72.20000457763672"
"5167","-72.5","-72.5","-72.5","-76.05000305175781","-76.05000305175781","-76.05000305175781","-73.95000457763672","-73.95000457763672","-73.95000457763672","-75.1500015258789","-75.1500015258789","-75.1500015258789","-75.8499984741211","-75.8499984741211","-75.8499984741211","-82.9000015258789","-82.9000015258789","-82.9000015258789","-77.45000457763672","-77.45000457763672","-77.45000457763672","-73.8499984741211","-73.8499984741211","-73.8499984741211","-74.8499984741211","-74.8499984741211","-74.8499984741211","-73.4000015258789","-73.4000015258789","-73.4000015258789"
"5168","-71.5999984741211","-71.5999984741211","-71.5999984741211","-75.45000457763672","-75.45000457763672","-75.45000457763672","-75.05000305175781","-75.05000305175781","-75.05000305175781","-74.70000457763672","-74.70000457763672","-74.70000457763672","-77.1500015258789","-77.1500015258789","-77.1500015258789","-79.55000305175781","-79.55000305175781","-79.55000305175781","-72.75","-72.75","-72.75","-72.9000015258789","-72.9000015258789","-72.9000015258789","-73.55000305175781","-73.55000305175781","-73.55000305175781","-71.45000457763672","-71.45000457763672","-71.45000457763672"
"5170","-73.45000457763672","-73.45000457763672","-73.45000457763672","-72.3499984741211","-72.3499984741211","-72.3499984741211","-71.25","-71.25","-71.25","-77","-77","-77","-74.4000015258789","-74.4000015258789","-74.4000015258789","-80.55000305175781","-80.55000305175781","-80.55000305175781","-71.25","-71.25","-71.25","-73.25","-73.25","-73.25","-72.80000305175781","-72.80000305175781","-72.80000305175781","-72.1500015258789","-72.1500015258789","-72.1500015258789"
"5172","-72.20000457763672","-72.20000457763672","-72.20000457763672","-76.5","-76.5","-76.5","-75.5","-75.5","-75.5","-76.0999984741211","-76.0999984741211","-76.0999984741211","-76.5999984741211","-76.5999984741211","-76.5999984741211","-81.5999984741211","-81.5999984741211","-81.5999984741211","-74.5999984741211","-74.5999984741211","-74.5999984741211","-75.30000305175781","-75.30000305175781","-75.30000305175781","-74.95000457763672","-74.95000457763672","-74.95000457763672","-73.0999984741211","-73.0999984741211","-73.0999984741211"
"5173","-69.30000305175781","-69.30000305175781","-69.30000305175781","-76.25","-76.25","-76.25","-76.5","-76.5","-76.5","-76.45000457763672","-76.45000457763672","-76.45000457763672","-78.4000015258789","-78.4000015258789","-78.4000015258789","-82","-82","-82","-76.6500015258789","-76.6500015258789","-76.6500015258789","-73.55000305175781","-73.55000305175781","-73.55000305175781","-74.5","-74.5","-74.5","-74.9000015258789","-74.9000015258789","-74.9000015258789"
"5177","-73.5","-73.5","-73.5","-75.30000305175781","-75.30000305175781","-75.30000305175781","-74.5999984741211","-74.5999984741211","-74.5999984741211","-75.75","-75.75","-75.75","-78.55000305175781","-78.55000305175781","-78.55000305175781","-76.9000015258789","-76.9000015258789","-76.9000015258789","-74.5999984741211","-74.5999984741211","-74.5999984741211","-75.8499984741211","-75.8499984741211","-75.8499984741211","-72.30000305175781","-72.30000305175781","-72.30000305175781","-75.75","-75.75","-75.75"
"5179","-72.9000015258789","-72.9000015258789","-72.9000015258789","-78.05000305175781","-78.05000305175781","-78.05000305175781","-75.0999984741211","-75.0999984741211","-75.0999984741211","-77.6500015258789","-77.6500015258789","-77.6500015258789","-77.4000015258789","-77.4000015258789","-77.4000015258789","-79.70000457763672","-79.70000457763672","-79.70000457763672","-79.0999984741211","-79.0999984741211","-79.0999984741211","-76.9000015258789","-76.9000015258789","-76.9000015258789","-70.45000457763672","-70.45000457763672","-70.45000457763672","-70.5","-70.5","-70.5"
"5180","-71.5999984741211","-71.5999984741211","-71.5999984741211","-70.9000015258789","-70.9000015258789","-70.9000015258789","-73.9000015258789","-73.9000015258789","-73.9000015258789","-72.30000305175781","-72.30000305175781","-72.30000305175781","-77.5999984741211","-77.5999984741211","-77.5999984741211","-77.95000457763672","-77.95000457763672","-77.95000457763672","-72.5","-72.5","-72.5","-69.5","-69.5","-69.5","-72","-72","-72","-74.95000457763672","-74.95000457763672","-74.95000457763672"
"5181","-72.70000457763672","-72.70000457763672","-72.70000457763672","-73.3499984741211","-73.3499984741211","-73.3499984741211","-74.3499984741211","-74.3499984741211","-74.3499984741211","-71.1500015258789","-71.1500015258789","-71.1500015258789","-78.25","-78.25","-78.25","-88.95000457763672","-88.95000457763672","-88.95000457763672","-77.45000457763672","-77.45000457763672","-77.45000457763672","-72.75","-72.75","-72.75","-73.80000305175781","-73.80000305175781","-73.80000305175781","-72.05000305175781","-72.05000305175781","-72.05000305175781"
"5182","-73.5","-73.5","-73.5","-77.20000457763672","-77.20000457763672","-77.20000457763672","-71","-71","-71","-75.3499984741211","-75.3499984741211","-75.3499984741211","-77.0999984741211","-77.0999984741211","-77.0999984741211","-80","-80","-80","-73.8499984741211","-73.8499984741211","-73.8499984741211","-70.55000305175781","-70.55000305175781","-70.55000305175781","-70.20000457763672","-70.20000457763672","-70.20000457763672","-72.8499984741211","-72.8499984741211","-72.8499984741211"
"5183","-73.95000457763672","-73.95000457763672","-73.95000457763672","-75.9000015258789","-75.9000015258789","-75.9000015258789","-74.70000457763672","-74.70000457763672","-74.70000457763672","-75.05000305175781","-75.05000305175781","-75.05000305175781","-75.25","-75.25","-75.25","-87.75","-87.75","-87.75","-74.1500015258789","-74.1500015258789","-74.1500015258789","-73.4000015258789","-73.4000015258789","-73.4000015258789","-74","-74","-74","-75.75","-75.75","-75.75"
"5186","-70.95000457763672","-70.95000457763672","-70.95000457763672","-75.5999984741211","-75.5999984741211","-75.5999984741211","-76.55000305175781","-76.55000305175781","-76.55000305175781","-77.4000015258789","-77.4000015258789","-77.4000015258789","-76","-76","-76","-79.30000305175781","-79.30000305175781","-79.30000305175781","-72.8499984741211","-72.8499984741211","-72.8499984741211","-69.75","-69.75","-69.75","-74.3499984741211","-74.3499984741211","-74.3499984741211","-74.70000457763672","-74.70000457763672","-74.70000457763672"
"5190","-72.45000457763672","-72.45000457763672","-72.45000457763672","-73.5999984741211","-73.5999984741211","-73.5999984741211","-74.0999984741211","-74.0999984741211","-74.0999984741211","-73.9000015258789","-73.9000015258789","-73.9000015258789","-74.4000015258789","-74.4000015258789","-74.4000015258789","-87.9000015258789","-87.9000015258789","-87.9000015258789","-76.9000015258789","-76.9000015258789","-76.9000015258789","-73.55000305175781","-73.55000305175781","-73.55000305175781","-75.0999984741211","-75.0999984741211","-75.0999984741211","-73.30000305175781","-73.30000305175781","-73.30000305175781"
"5191","-73.4000015258789","-73.4000015258789","-73.4000015258789","-77.1500015258789","-77.1500015258789","-77.1500015258789","-75.5999984741211","-75.5999984741211","-75.5999984741211","-74.75","-74.75","-74.75","-73.20000457763672","-73.20000457763672","-73.20000457763672","-83.45000457763672","-83.45000457763672","-83.45000457763672","-77.75","-77.75","-77.75","-76.3499984741211","-76.3499984741211","-76.3499984741211","-70.95000457763672","-70.95000457763672","-70.95000457763672","-72.3499984741211","-72.3499984741211","-72.3499984741211"
"5193","-72.95000457763672","-72.95000457763672","-72.95000457763672","-74.5999984741211","-74.5999984741211","-74.5999984741211","-73.75","-73.75","-73.75","-74.8499984741211","-74.8499984741211","-74.8499984741211","-75","-75","-75","-80.25","-80.25","-80.25","-73.8499984741211","-73.8499984741211","-73.8499984741211","-69.3499984741211","-69.3499984741211","-69.3499984741211","-73.25","-73.25","-73.25","-73.20000457763672","-73.20000457763672","-73.20000457763672"
"5194","-73.70000457763672","-73.70000457763672","-73.70000457763672","-76.0999984741211","-76.0999984741211","-76.0999984741211","-74.6500015258789","-74.6500015258789","-74.6500015258789","-74.05000305175781","-74.05000305175781","-74.05000305175781","-75.4000015258789","-75.4000015258789","-75.4000015258789","-85.45000457763672","-85.45000457763672","-85.45000457763672","-76.6500015258789","-76.6500015258789","-76.6500015258789","-72.45000457763672","-72.45000457763672","-72.45000457763672","-72.25","-72.25","-72.25","-72.25","-72.25","-72.25"
"5195","-73.9000015258789","-73.9000015258789","-73.9000015258789","-74.75","-74.75","-74.75","-72.5","-72.5","-72.5","-72.3499984741211","-72.3499984741211","-72.3499984741211","-76.8499984741211","-76.8499984741211","-76.8499984741211","-80.8499984741211","-80.8499984741211","-80.8499984741211","-76.80000305175781","-76.80000305175781","-76.80000305175781","-69.75","-69.75","-69.75","-73.45000457763672","-73.45000457763672","-73.45000457763672","-70.95000457763672","-70.95000457763672","-70.95000457763672"
"5196","-73.30000305175781","-73.30000305175781","-73.30000305175781","-73.6500015258789","-73.6500015258789","-73.6500015258789","-71.9000015258789","-71.9000015258789","-71.9000015258789","-76.1500015258789","-76.1500015258789","-76.1500015258789","-74.20000457763672","-74.20000457763672","-74.20000457763672","-83","-83","-83","-73.80000305175781","-73.80000305175781","-73.80000305175781","-73.9000015258789","-73.9000015258789","-73.9000015258789","-71.45000457763672","-71.45000457763672","-71.45000457763672","-73.20000457763672","-73.20000457763672","-73.20000457763672"
"5199","-74.5999984741211","-74.5999984741211","-74.5999984741211","-73.3499984741211","-73.3499984741211","-73.3499984741211","-74.20000457763672","-74.20000457763672","-74.20000457763672","-75.0999984741211","-75.0999984741211","-75.0999984741211","-72.0999984741211","-72.0999984741211","-72.0999984741211","-88.4000015258789","-88.4000015258789","-88.4000015258789","-75.1500015258789","-75.1500015258789","-75.1500015258789","-71.30000305175781","-71.30000305175781","-71.30000305175781","-74.4000015258789","-74.4000015258789","-74.4000015258789","-72.30000305175781","-72.30000305175781","-72.30000305175781"
"5200","-76","-76","-76","-73.05000305175781","-73.05000305175781","-73.05000305175781","-74.8499984741211","-74.8499984741211","-74.8499984741211","-71.25","-71.25","-71.25","-75.70000457763672","-75.70000457763672","-75.70000457763672","-91.05000305175781","-91.05000305175781","-91.05000305175781","-72.80000305175781","-72.80000305175781","-72.80000305175781","-72.80000305175781","-72.80000305175781","-72.80000305175781","-83.05000305175781","-83.05000305175781","-83.05000305175781","-75.3499984741211","-75.3499984741211","-75.3499984741211"
"5201","-72.6500015258789","-72.6500015258789","-72.6500015258789","-73.20000457763672","-73.20000457763672","-73.20000457763672","-74.5","-74.5","-74.5","-74.80000305175781","-74.80000305175781","-74.80000305175781","-75.8499984741211","-75.8499984741211","-75.8499984741211","-84.75","-84.75","-84.75","-72.1500015258789","-72.1500015258789","-72.1500015258789","-71.45000457763672","-71.45000457763672","-71.45000457763672","-83.1500015258789","-83.1500015258789","-83.1500015258789","-77.0999984741211","-77.0999984741211","-77.0999984741211"
"5202","-75.25","-75.25","-75.25","-73.9000015258789","-73.9000015258789","-73.9000015258789","-73.5999984741211","-73.5999984741211","-73.5999984741211","-75.9000015258789","-75.9000015258789","-75.9000015258789","-75.0999984741211","-75.0999984741211","-75.0999984741211","-85.45000457763672","-85.45000457763672","-85.45000457763672","-72.5999984741211","-72.5999984741211","-72.5999984741211","-72.5","-72.5","-72.5","-81.20000457763672","-81.20000457763672","-81.20000457763672","-73.75","-73.75","-73.75"
"5203","-74.70000457763672","-74.70000457763672","-74.70000457763672","-74.05000305175781","-74.05000305175781","-74.05000305175781","-79.9000015258789","-79.9000015258789","-79.9000015258789","-73.5","-73.5","-73.5","-72.6500015258789","-72.6500015258789","-72.6500015258789","-87.4000015258789","-87.4000015258789","-87.4000015258789","-73.70000457763672","-73.70000457763672","-73.70000457763672","-73.0999984741211","-73.0999984741211","-73.0999984741211","-87.75","-87.75","-87.75","-73.1500015258789","-73.1500015258789","-73.1500015258789"
"5204","-76.5999984741211","-76.5999984741211","-76.5999984741211","-73.3499984741211","-73.3499984741211","-73.3499984741211","-77","-77","-77","-74","-74","-74","-73.20000457763672","-73.20000457763672","-73.20000457763672","-84.8499984741211","-84.8499984741211","-84.8499984741211","-73.25","-73.25","-73.25","-74.9000015258789","-74.9000015258789","-74.9000015258789","-77","-77","-77","-77.1500015258789","-77.1500015258789","-77.1500015258789"
